requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514/questions/59026348,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514/questions/59026348,PHY-212,linked_detail,linked_detail,00673-phy-212-linked-detail-unauthorized,2026-07-18T06:42:48.506Z,2026-07-18T06:42:50.720Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00674-phy-212-linked-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:42:51.271Z,2026-07-18T06:42:53.417Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/history?version=1,PHY-212,linked_detail,linked_detail,00675-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-2pre,2026-07-18T06:42:53.909Z,2026-07-18T06:42:56.167Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464#,PHY-212,linked_detail,linked_detail,00676-phy-212-linked-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:42:56.672Z,2026-07-18T06:42:58.667Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/questions/59026118,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464/questions/59026118,PHY-212,linked_detail,linked_detail,00677-phy-212-linked-detail-unauthorized,2026-07-18T06:42:59.124Z,2026-07-18T06:43:01.166Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475/history?version=1,PHY-212,linked_detail,linked_detail,00678-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-3pre,2026-07-18T06:43:01.592Z,2026-07-18T06:43:03.569Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475/questions/59026167,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475/questions/59026167,PHY-212,linked_detail,linked_detail,00679-phy-212-linked-detail-unauthorized,2026-07-18T06:43:04.017Z,2026-07-18T06:43:05.762Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500/history?version=1,PHY-212,linked_detail,linked_detail,00680-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-4pre,2026-07-18T06:43:06.140Z,2026-07-18T06:43:08.265Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500/questions/59026278,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500/questions/59026278,PHY-212,linked_detail,linked_detail,00681-phy-212-linked-detail-unauthorized,2026-07-18T06:43:08.756Z,2026-07-18T06:43:10.663Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476/history?version=1,PHY-212,linked_detail,linked_detail,00682-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5pre,2026-07-18T06:43:11.120Z,2026-07-18T06:43:14.517Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476/questions/59026168,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476/questions/59026168,PHY-212,linked_detail,linked_detail,00683-phy-212-linked-detail-unauthorized,2026-07-18T06:43:15.040Z,2026-07-18T06:43:16.662Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00684-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:43:17.083Z,2026-07-18T06:43:19.419Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/history?version=1,PHY-212,linked_detail,linked_detail,00685-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-0asy,2026-07-18T06:43:19.917Z,2026-07-18T06:43:22.067Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000#,PHY-212,linked_detail,linked_detail,00686-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:43:22.557Z,2026-07-18T06:43:25.171Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169876,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169876,PHY-212,linked_detail,linked_detail,00687-phy-212-linked-detail-unauthorized,2026-07-18T06:43:25.642Z,2026-07-18T06:43:27.814Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169879,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000/questions/59169879,PHY-212,linked_detail,linked_detail,00688-phy-212-linked-detail-unauthorized,2026-07-18T06:43:28.204Z,2026-07-18T06:43:30.066Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00689-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:43:30.527Z,2026-07-18T06:43:33.149Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/history?version=1,PHY-212,linked_detail,linked_detail,00690-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-00asy,2026-07-18T06:43:33.673Z,2026-07-18T06:43:35.966Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001#,PHY-212,linked_detail,linked_detail,00691-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:43:36.351Z,2026-07-18T06:43:38.419Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59169187,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59169187,PHY-212,linked_detail,linked_detail,00692-phy-212-linked-detail-unauthorized,2026-07-18T06:43:38.837Z,2026-07-18T06:43:40.511Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174672,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174672,PHY-212,linked_detail,linked_detail,00693-phy-212-linked-detail-unauthorized,2026-07-18T06:43:40.918Z,2026-07-18T06:43:42.713Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174670,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174670,PHY-212,linked_detail,linked_detail,00694-phy-212-linked-detail-unauthorized,2026-07-18T06:43:43.097Z,2026-07-18T06:43:44.919Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174671,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174671,PHY-212,linked_detail,linked_detail,00695-phy-212-linked-detail-unauthorized,2026-07-18T06:43:45.352Z,2026-07-18T06:43:47.062Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources,https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources,PHY-212,linked_detail,linked_detail,00696-phy-212-linked-detail-scanning-resources-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:43:47.426Z,2026-07-18T06:43:49.603Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00697-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:43:50.004Z,2026-07-18T06:43:51.968Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/history?version=1,PHY-212,linked_detail,linked_detail,00698-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-1asy,2026-07-18T06:43:52.380Z,2026-07-18T06:43:54.214Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026073,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026073,PHY-212,linked_detail,linked_detail,00699-phy-212-linked-detail-unauthorized,2026-07-18T06:43:54.632Z,2026-07-18T06:43:56.465Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176462,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176462,PHY-212,linked_detail,linked_detail,00700-phy-212-linked-detail-unauthorized,2026-07-18T06:43:56.903Z,2026-07-18T06:43:58.663Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176463,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176463,PHY-212,linked_detail,linked_detail,00701-phy-212-linked-detail-unauthorized,2026-07-18T06:43:59.066Z,2026-07-18T06:44:00.815Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026074,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026074,PHY-212,linked_detail,linked_detail,00702-phy-212-linked-detail-unauthorized,2026-07-18T06:44:01.229Z,2026-07-18T06:44:02.911Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026075,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026075,PHY-212,linked_detail,linked_detail,00703-phy-212-linked-detail-unauthorized,2026-07-18T06:44:03.290Z,2026-07-18T06:44:05.064Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00704-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:44:05.517Z,2026-07-18T06:44:07.771Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026256,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026256,PHY-212,linked_detail,linked_detail,00705-phy-212-linked-detail-unauthorized,2026-07-18T06:44:08.216Z,2026-07-18T06:44:09.915Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026257,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026257,PHY-212,linked_detail,linked_detail,00706-phy-212-linked-detail-unauthorized,2026-07-18T06:44:10.424Z,2026-07-18T06:44:12.212Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026258,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026258,PHY-212,linked_detail,linked_detail,00707-phy-212-linked-detail-unauthorized,2026-07-18T06:44:12.618Z,2026-07-18T06:44:14.511Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026259,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026259,PHY-212,linked_detail,linked_detail,00708-phy-212-linked-detail-unauthorized,2026-07-18T06:44:14.992Z,2026-07-18T06:44:16.763Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59178579,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59178579,PHY-212,linked_detail,linked_detail,00709-phy-212-linked-detail-unauthorized,2026-07-18T06:44:17.188Z,2026-07-18T06:44:18.913Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026260,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026260,PHY-212,linked_detail,linked_detail,00710-phy-212-linked-detail-unauthorized,2026-07-18T06:44:19.349Z,2026-07-18T06:44:21.266Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026261,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026261,PHY-212,linked_detail,linked_detail,00711-phy-212-linked-detail-unauthorized,2026-07-18T06:44:21.685Z,2026-07-18T06:44:23.466Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00712-phy-212-linked-detail-m1-3asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:44:23.943Z,2026-07-18T06:44:25.920Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026315,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026315,PHY-212,linked_detail,linked_detail,00713-phy-212-linked-detail-unauthorized,2026-07-18T06:44:26.312Z,2026-07-18T06:44:28.163Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026316,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026316,PHY-212,linked_detail,linked_detail,00714-phy-212-linked-detail-unauthorized,2026-07-18T06:44:28.633Z,2026-07-18T06:44:30.315Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026317,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026317,PHY-212,linked_detail,linked_detail,00715-phy-212-linked-detail-unauthorized,2026-07-18T06:44:30.719Z,2026-07-18T06:44:32.862Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026318,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026318,PHY-212,linked_detail,linked_detail,00716-phy-212-linked-detail-unauthorized,2026-07-18T06:44:33.311Z,2026-07-18T06:44:35.063Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026319,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026319,PHY-212,linked_detail,linked_detail,00717-phy-212-linked-detail-unauthorized,2026-07-18T06:44:35.499Z,2026-07-18T06:44:37.263Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026320,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026320,PHY-212,linked_detail,linked_detail,00718-phy-212-linked-detail-unauthorized,2026-07-18T06:44:37.691Z,2026-07-18T06:44:39.467Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026321,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026321,PHY-212,linked_detail,linked_detail,00719-phy-212-linked-detail-unauthorized,2026-07-18T06:44:39.883Z,2026-07-18T06:44:41.712Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00720-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:44:42.106Z,2026-07-18T06:44:44.419Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/history?version=1,PHY-212,linked_detail,linked_detail,00721-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-4asy,2026-07-18T06:44:52.216Z,2026-07-18T06:44:55.220Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026083,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026083,PHY-212,linked_detail,linked_detail,00722-phy-212-linked-detail-unauthorized,2026-07-18T06:44:55.688Z,2026-07-18T06:44:57.461Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026082,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026082,PHY-212,linked_detail,linked_detail,00723-phy-212-linked-detail-unauthorized,2026-07-18T06:44:57.839Z,2026-07-18T06:44:59.665Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026084,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026084,PHY-212,linked_detail,linked_detail,00724-phy-212-linked-detail-unauthorized,2026-07-18T06:45:00.143Z,2026-07-18T06:45:01.813Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186604,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186604,PHY-212,linked_detail,linked_detail,00725-phy-212-linked-detail-unauthorized,2026-07-18T06:45:02.192Z,2026-07-18T06:45:03.965Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186599,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186599,PHY-212,linked_detail,linked_detail,00726-phy-212-linked-detail-unauthorized,2026-07-18T06:45:04.397Z,2026-07-18T06:45:06.213Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186611,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186611,PHY-212,linked_detail,linked_detail,00727-phy-212-linked-detail-unauthorized,2026-07-18T06:45:06.624Z,2026-07-18T06:45:08.369Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026085,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026085,PHY-212,linked_detail,linked_detail,00728-phy-212-linked-detail-unauthorized,2026-07-18T06:45:08.835Z,2026-07-18T06:45:13.515Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026086,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026086,PHY-212,linked_detail,linked_detail,00729-phy-212-linked-detail-unauthorized,2026-07-18T06:45:13.902Z,2026-07-18T06:45:15.666Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00730-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:45:16.129Z,2026-07-18T06:45:18.319Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/history?version=1,PHY-212,linked_detail,linked_detail,00731-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5asy,2026-07-18T06:45:18.687Z,2026-07-18T06:45:20.818Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528#,PHY-212,linked_detail,linked_detail,00732-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:45:21.257Z,2026-07-18T06:45:23.510Z,ok,,0
