requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982726,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982726,MTH-252,linked_detail,linked_detail,00519-mth-252-linked-detail-indefinite-integral-example-3,2026-06-26T21:23:08.737Z,2026-06-26T21:23:11.523Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982734,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982734,MTH-252,linked_detail,linked_detail,00520-mth-252-linked-detail-trig-integrals-example-3-with-odd-power,2026-06-26T21:23:11.523Z,2026-06-26T21:23:13.477Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982725,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982725,MTH-252,linked_detail,linked_detail,00521-mth-252-linked-detail-indefinite-integral-example-2,2026-06-26T21:23:13.477Z,2026-06-26T21:23:15.482Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982735,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982735,MTH-252,linked_detail,linked_detail,00522-mth-252-linked-detail-trig-integral-involving-secant,2026-06-26T21:23:15.482Z,2026-06-26T21:23:17.573Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982724,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982724,MTH-252,linked_detail,linked_detail,00523-mth-252-linked-detail-intro-integration-by-parts-example-1,2026-06-26T21:23:17.573Z,2026-06-26T21:23:19.482Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982736,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982736,MTH-252,linked_detail,linked_detail,00524-mth-252-linked-detail-trig-integrals-odd-power-of-tangent,2026-06-26T21:23:19.482Z,2026-06-26T21:23:21.632Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982723,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982723,MTH-252,linked_detail,linked_detail,00525-mth-252-linked-detail-intro-indefinite-integral-continued,2026-06-26T21:23:21.632Z,2026-06-26T21:23:23.765Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982737,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982737,MTH-252,linked_detail,linked_detail,00526-mth-252-linked-detail-trig-integrals-power-reducing-example-1,2026-06-26T21:23:23.765Z,2026-06-26T21:23:25.772Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982738,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982738,MTH-252,linked_detail,linked_detail,00527-mth-252-linked-detail-trig-integrals-all-even-exponents,2026-06-26T21:23:25.772Z,2026-06-26T21:23:28.020Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982739,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982739,MTH-252,linked_detail,linked_detail,00528-mth-252-linked-detail-intro-trig-substitution-1,2026-06-26T21:23:28.020Z,2026-06-26T21:23:30.271Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982740,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982740,MTH-252,linked_detail,linked_detail,00529-mth-252-linked-detail-intro-trigonometric-substitution-continued,2026-06-26T21:23:30.271Z,2026-06-26T21:23:32.273Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982741,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982741,MTH-252,linked_detail,linked_detail,00530-mth-252-linked-detail-intro-trig-substitution-2,2026-06-26T21:23:32.273Z,2026-06-26T21:23:34.218Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982742,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982742,MTH-252,linked_detail,linked_detail,00531-mth-252-linked-detail-trig-substitution-example-3,2026-06-26T21:23:34.218Z,2026-06-26T21:23:36.170Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982743,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982743,MTH-252,linked_detail,linked_detail,00532-mth-252-linked-detail-trig-substitution-example-4,2026-06-26T21:23:36.170Z,2026-06-26T21:23:38.122Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982744,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982744,MTH-252,linked_detail,linked_detail,00533-mth-252-linked-detail-trig-substitution-example-5,2026-06-26T21:23:38.122Z,2026-06-26T21:23:40.023Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982745,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982745,MTH-252,linked_detail,linked_detail,00534-mth-252-linked-detail-trig-substitution-with-secant,2026-06-26T21:23:40.023Z,2026-06-26T21:23:41.927Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982746,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982746,MTH-252,linked_detail,linked_detail,00535-mth-252-linked-detail-trig-substitution-with-definite-integral,2026-06-26T21:23:41.927Z,2026-06-26T21:23:43.769Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982747,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982747,MTH-252,linked_detail,linked_detail,00536-mth-252-linked-detail-integration-using-long-division,2026-06-26T21:23:43.769Z,2026-06-26T21:23:45.627Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982748,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982748,MTH-252,linked_detail,linked_detail,00537-mth-252-linked-detail-intro-partial-fraction-decomposition-pfd,2026-06-26T21:23:45.627Z,2026-06-26T21:23:47.479Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982749,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982749,MTH-252,linked_detail,linked_detail,00538-mth-252-linked-detail-pfd-example-2,2026-06-26T21:23:47.479Z,2026-06-26T21:23:49.468Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982750,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982750,MTH-252,linked_detail,linked_detail,00539-mth-252-linked-detail-pfd-degree-2-3,2026-06-26T21:23:49.468Z,2026-06-26T21:23:51.324Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982751,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982751,MTH-252,linked_detail,linked_detail,00540-mth-252-linked-detail-intro-integration-with-pfd,2026-06-26T21:23:51.324Z,2026-06-26T21:23:53.315Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982752,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982752,MTH-252,linked_detail,linked_detail,00541-mth-252-linked-detail-integration-with-pfd,2026-06-26T21:23:53.315Z,2026-06-26T21:23:55.133Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982753,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982753,MTH-252,linked_detail,linked_detail,00542-mth-252-linked-detail-integration-with-long-division,2026-06-26T21:23:55.133Z,2026-06-26T21:23:56.962Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982754,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982754,MTH-252,linked_detail,linked_detail,00543-mth-252-linked-detail-intro-area-between-curves,2026-06-26T21:23:56.962Z,2026-06-26T21:23:58.870Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982755,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982755,MTH-252,linked_detail,linked_detail,00544-mth-252-linked-detail-area-between-curves-2,2026-06-26T21:23:58.870Z,2026-06-26T21:24:00.820Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982756,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982756,MTH-252,linked_detail,linked_detail,00545-mth-252-linked-detail-area-between-curves-3,2026-06-26T21:24:00.820Z,2026-06-26T21:24:02.622Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982757,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982757,MTH-252,linked_detail,linked_detail,00546-mth-252-linked-detail-area-between-curves-4,2026-06-26T21:24:02.622Z,2026-06-26T21:24:04.571Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982758,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982758,MTH-252,linked_detail,linked_detail,00547-mth-252-linked-detail-area-between-curves-respect-to-y,2026-06-26T21:24:04.571Z,2026-06-26T21:24:06.463Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982759,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982759,MTH-252,linked_detail,linked_detail,00548-mth-252-linked-detail-intro-volume-by-slicing,2026-06-26T21:24:06.463Z,2026-06-26T21:24:08.373Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982760,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982760,MTH-252,linked_detail,linked_detail,00549-mth-252-linked-detail-volume-by-slicing-2,2026-06-26T21:24:08.373Z,2026-06-26T21:24:10.274Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982761,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982761,MTH-252,linked_detail,linked_detail,00550-mth-252-linked-detail-disk-method-1,2026-06-26T21:24:10.274Z,2026-06-26T21:24:12.124Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982762,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982762,MTH-252,linked_detail,linked_detail,00551-mth-252-linked-detail-disk-method-2,2026-06-26T21:24:12.124Z,2026-06-26T21:24:14.017Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982763,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982763,MTH-252,linked_detail,linked_detail,00552-mth-252-linked-detail-disk-method-3,2026-06-26T21:24:14.017Z,2026-06-26T21:24:15.921Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982764,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982764,MTH-252,linked_detail,linked_detail,00553-mth-252-linked-detail-disc-method-around-y-1,2026-06-26T21:24:15.921Z,2026-06-26T21:24:18.004Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982765,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982765,MTH-252,linked_detail,linked_detail,00554-mth-252-linked-detail-washer-method-1,2026-06-26T21:24:18.004Z,2026-06-26T21:24:19.929Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982766,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982766,MTH-252,linked_detail,linked_detail,00555-mth-252-linked-detail-washer-method-2-around-y-3,2026-06-26T21:24:19.929Z,2026-06-26T21:24:21.931Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982767,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982767,MTH-252,linked_detail,linked_detail,00556-mth-252-linked-detail-washer-method-3-around-x-5,2026-06-26T21:24:21.931Z,2026-06-26T21:24:23.869Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982768,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982768,MTH-252,linked_detail,linked_detail,00557-mth-252-linked-detail-intro-shell-method,2026-06-26T21:24:23.869Z,2026-06-26T21:24:25.620Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982769,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982769,MTH-252,linked_detail,linked_detail,00558-mth-252-linked-detail-shell-method-2,2026-06-26T21:24:25.620Z,2026-06-26T21:24:27.522Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982770,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982770,MTH-252,linked_detail,linked_detail,00559-mth-252-linked-detail-shell-method-3,2026-06-26T21:24:27.522Z,2026-06-26T21:24:29.355Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982771,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982771,MTH-252,linked_detail,linked_detail,00560-mth-252-linked-detail-shell-method-4-around-y-axis,2026-06-26T21:24:29.355Z,2026-06-26T21:24:31.153Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982772,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982772,MTH-252,linked_detail,linked_detail,00561-mth-252-linked-detail-shell-method-around-x-4,2026-06-26T21:24:31.153Z,2026-06-26T21:24:33.068Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982773,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982773,MTH-252,linked_detail,linked_detail,00562-mth-252-linked-detail-arc-length-1,2026-06-26T21:24:33.068Z,2026-06-26T21:24:34.927Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982774,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982774,MTH-252,linked_detail,linked_detail,00563-mth-252-linked-detail-arc-length-1-continued,2026-06-26T21:24:34.927Z,2026-06-26T21:24:36.828Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982775,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982775,MTH-252,linked_detail,linked_detail,00564-mth-252-linked-detail-arc-length-2,2026-06-26T21:24:36.828Z,2026-06-26T21:24:38.765Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982776,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982776,MTH-252,linked_detail,linked_detail,00565-mth-252-linked-detail-arc-length-3,2026-06-26T21:24:38.765Z,2026-06-26T21:24:40.573Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982777,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982777,MTH-252,linked_detail,linked_detail,00566-mth-252-linked-detail-arc-length-4,2026-06-26T21:24:40.573Z,2026-06-26T21:24:42.420Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982778,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982778,MTH-252,linked_detail,linked_detail,00567-mth-252-linked-detail-work-spring-stretch-1,2026-06-26T21:24:42.420Z,2026-06-26T21:24:44.516Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982779,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982779,MTH-252,linked_detail,linked_detail,00568-mth-252-linked-detail-work-spring-stretch-2,2026-06-26T21:24:44.516Z,2026-06-26T21:24:46.619Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982780,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982780,MTH-252,linked_detail,linked_detail,00569-mth-252-linked-detail-work-lifting-leaking-bucket,2026-06-26T21:24:46.619Z,2026-06-26T21:24:53.520Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982781,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982781,MTH-252,linked_detail,linked_detail,00570-mth-252-linked-detail-work-lifting-bucket-with-cable-mass,2026-06-26T21:24:53.520Z,2026-06-26T21:24:55.766Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982782,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982782,MTH-252,linked_detail,linked_detail,00571-mth-252-linked-detail-work-vertical-pumping,2026-06-26T21:24:55.766Z,2026-06-26T21:24:58.062Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982783,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982783,MTH-252,linked_detail,linked_detail,00572-mth-252-linked-detail-work-vertical-pumping-isosceles-triangle,2026-06-26T21:24:58.062Z,2026-06-26T21:25:00.217Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982784,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982784,MTH-252,linked_detail,linked_detail,00573-mth-252-linked-detail-work-vertical-pumping-quadratic-cross-sections,2026-06-26T21:25:00.217Z,2026-06-26T21:25:02.139Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982785,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982785,MTH-252,linked_detail,linked_detail,00574-mth-252-linked-detail-hydrostatic-force-horizontal-plate,2026-06-26T21:25:02.139Z,2026-06-26T21:25:04.073Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982786,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982786,MTH-252,linked_detail,linked_detail,00575-mth-252-linked-detail-hydrostatic-force-vertical-isosceles-triangle,2026-06-26T21:25:04.073Z,2026-06-26T21:25:06.071Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982787,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982787,MTH-252,linked_detail,linked_detail,00576-mth-252-linked-detail-hydrostatic-force-semicircle-window,2026-06-26T21:25:06.071Z,2026-06-26T21:25:08.069Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982788,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982788,MTH-252,linked_detail,linked_detail,00577-mth-252-linked-detail-intro-improper-integrals,2026-06-26T21:25:08.069Z,2026-06-26T21:25:10.067Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982789,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982789,MTH-252,linked_detail,linked_detail,00578-mth-252-linked-detail-improper-integrals-2-exponential-integrand,2026-06-26T21:25:10.067Z,2026-06-26T21:25:12.075Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982790,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982790,MTH-252,linked_detail,linked_detail,00579-mth-252-linked-detail-improper-integral-3-exponential-integrand,2026-06-26T21:25:12.075Z,2026-06-26T21:25:13.968Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982791,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982791,MTH-252,linked_detail,linked_detail,00580-mth-252-linked-detail-improper-integral-4-rational-integrand,2026-06-26T21:25:13.968Z,2026-06-26T21:25:16.064Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982792,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982792,MTH-252,linked_detail,linked_detail,00581-mth-252-linked-detail-improper-integral-5-rational-integrand,2026-06-26T21:25:16.064Z,2026-06-26T21:25:18.116Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982793,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982793,MTH-252,linked_detail,linked_detail,00582-mth-252-linked-detail-improper-integral-infinity-to-infinity,2026-06-26T21:25:18.116Z,2026-06-26T21:25:20.072Z,ok,,1
